timestamp,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z
1720095564.7683878,9.674527168273926,-2.354621648788452,1.591283917427063,-14.140000343322754,7.840000152587891,-12.880000114440918,163.11395263671875,-98.105224609375,-189.9307861328125,-3.4745025634765625,-7.468266010284424,6.575711250305176,-8.470000267028809,4.619999885559082,-22.46999931335449,20.700000762939453,1.950000047683716,-9.450000762939451
1720095564.7683628,9.64581298828125,-2.3785505294799805,1.6295703649520874,-10.920000076293944,7.420000076293945,-11.270000457763672,160.4346466064453,-98.20467376708984,-192.0332489013672,-3.345285415649414,-7.317512989044189,6.410600662231445,-2.309999942779541,4.690000057220459,-21.700000762939453,19.05000114440918,1.350000023841858,-11.25
1720095564.768536,9.528559684753418,-2.294798851013184,1.5697476863861084,-8.329999923706055,6.090000152587891,-9.520000457763672,156.6685791015625,-96.53907775878906,-194.93704223632807,-3.251962184906006,-7.441944122314453,6.41538667678833,0.9100000262260436,3.150000095367432,-20.440000534057617,18.600000381469727,2.700000047683716,-9.300000190734863
1720095564.768313,9.526166915893556,-2.227797508239746,1.5697476863861084,-5.809999942779541,4.760000228881836,-7.490000247955322,161.8892822265625,-98.17013549804688,-190.635009765625,-3.113173484802246,-6.949005126953125,6.159345626831055,-0.2800000011920929,1.9600000381469729,-17.850000381469727,19.05000114440918,0.75,-11.40000057220459
1720095564.7684848,9.497451782226562,-2.115330696105957,1.560176134109497,-3.7100000381469727,3.569999933242798,-5.670000076293945,160.9562225341797,-97.49186706542967,-191.4898223876953,-3.302213191986084,-7.434765338897705,6.161738395690918,-7.28000020980835,3.7799999713897705,-14.420000076293944,19.350000381469727,2.8500001430511475,-10.350000381469728
1720095564.7684608,9.51180934906006,-2.0339717864990234,1.6056413650512695,-1.190000057220459,3.220000028610229,-4.130000114440918,157.20086669921875,-94.98467254638672,-190.59967041015625,-3.512789011001587,-7.82241678237915,6.195239067077637,-9.170000076293944,1.9600000381469729,-12.739999771118164,18.450000762939453,1.5,-9.450000762939451
1720095564.7942228,9.562060356140137,-1.8521108627319336,1.7228938341140747,1.6100000143051147,1.8899999856948853,-1.2599999904632568,159.37571716308594,-96.71355438232422,-193.16368103027344,-3.476895570755005,-7.757808208465576,6.156952381134033,-6.230000019073486,-0.4900000095367431,-11.40999984741211,19.80000114440918,2.25,-9.300000190734863
1720095564.768412,9.564454078674316,-1.8880045413970947,1.6247845888137815,3.150000095367432,0.699999988079071,0.3499999940395355,156.57568359375,-95.7192840576172,-194.23036193847656,-3.318963527679444,-7.676449298858643,6.085165500640869,-7.490000247955322,-2.380000114440918,-9.65999984741211,20.850000381469727,2.1000001430511475,-9.450000762939451
1720095564.76856,9.514202117919922,-1.7827165126800537,1.6870001554489136,5.460000038146973,-0.2800000011920929,1.6100000143051147,159.40879821777344,-92.18660736083984,-190.95957946777344,-3.3404996395111084,-7.748236179351807,5.922447681427002,-4.619999885559082,-4.480000019073486,-7.210000038146973,20.700000762939453,1.8000000715255735,-10.800000190734863
1720095564.768705,9.528559684753418,-1.7133221626281738,1.720500946044922,6.860000133514404,-1.190000057220459,1.820000052452088,159.24424743652344,-96.9422378540039,-192.0818634033203,-2.9839563369750977,-7.57834005355835,6.1378092765808105,-1.680000066757202,-4.96999979019165,-3.289999961853028,18.75,0.3000000119209289,-9.15000057220459
1720095564.794346,9.633848190307615,-1.643927812576294,1.7324655055999756,6.440000057220459,-1.190000057220459,1.190000057220459,160.52809143066406,-94.2245864868164,-190.3470458984375,-3.110780477523804,-7.78652286529541,6.245490074157715,-0.1400000005960464,-4.199999809265137,-0.4900000095367431,19.650001525878903,1.950000047683716,-10.350000381469728
1720095564.768631,9.743921279907228,-1.4907817840576172,1.6750357151031494,5.039999961853027,-0.7699999809265137,0.5600000023841858,160.65516662597656,-98.23703002929688,-191.61990356445312,-3.1921393871307373,-7.74345064163208,6.11148738861084,1.6100000143051147,-4.96999979019165,0.4900000095367431,20.850000381469727,1.5,-8.700000762939453
1720095564.7686808,9.806137084960938,-1.5506044626235962,1.6750357151031494,3.009999990463257,-1.190000057220459,0.6299999952316284,162.2198944091797,-96.0986099243164,-189.98963928222656,-3.0102784633636475,-7.382121562957764,6.202417850494385,0.5600000023841858,-6.369999885559082,0.0700000002980232,20.55000114440918,1.950000047683716,-8.40000057220459
1720095564.7689,9.765458106994627,-1.6008554697036743,1.7348583936691284,0.9100000262260436,-1.5399999618530271,1.190000057220459,159.14663696289062,-96.1234359741211,-191.5155029296875,-2.7446656227111816,-7.530481815338135,6.054057598114014,2.380000114440918,-6.789999961853027,0.9100000262260436,20.700000762939453,1.8000000715255735,-9.75
1720095564.794541,9.751100540161133,-1.7683590650558472,1.7875022888183594,0.0,-1.5399999618530271,1.75,160.4068145751953,-97.93074798583984,-191.70413208007807,-2.5819478034973145,-7.705163955688477,6.192846298217773,4.199999809265137,-4.409999847412109,2.380000114440918,20.55000114440918,3.6000001430511475,-10.350000381469728
1720095564.768729,9.698456764221191,-1.8521108627319336,1.739644169807434,1.1200000047683716,-1.75,1.6100000143051147,163.4110565185547,-101.32130432128906,-188.82064819335932,-2.6561279296875,-7.327084541320801,6.288562297821045,3.7100000381469727,-1.5399999618530271,2.6600000858306885,19.350000381469727,1.950000047683716,-10.200000762939451
1720095564.7688498,9.68649196624756,-1.847325086593628,1.7444299459457395,3.289999961853028,-2.0299999713897705,1.2599999904632568,159.9598388671875,-94.66744232177734,-191.12266540527344,-2.921740770339966,-7.042328357696533,6.355564117431641,-2.940000057220459,-1.190000057220459,2.7300000190734863,21.150001525878903,1.6500000953674316,-9.300000190734863
1720095564.7944908,9.63624095916748,-1.7851094007492063,1.7635732889175415,6.159999847412109,-2.380000114440918,1.75,158.7740478515625,-97.92401123046876,-192.25274658203125,-2.895418882369995,-7.614233493804932,6.173702716827393,-7.210000038146973,-2.940000057220459,1.5399999618530271,19.80000114440918,2.1000001430511475,-10.950000762939451
1720095564.7689729,9.614705085754396,-1.6941789388656616,1.7348583936691284,7.490000247955322,-3.009999990463257,2.799999952316284,158.93980407714844,-96.36798095703124,-192.678955078125,-2.859525203704834,-7.676449298858643,6.0253424644470215,-2.1700000762939453,-3.990000009536743,-0.4200000166893005,19.200000762939453,3.0,-9.75
1720095564.768802,9.528559684753418,-1.6463208198547363,1.6678569316864014,7.980000019073486,-3.7799999713897705,3.920000076293945,158.78863525390625,-97.16036987304688,-194.50064086914065,-2.852346420288086,-7.315120220184326,5.896125316619873,2.309999942779541,-5.320000171661377,-1.1200000047683716,21.0,3.300000190734864,-9.0
1720095564.7689488,9.679313659667969,-1.672642707824707,1.6965718269348145,7.909999847412109,-3.7799999713897705,4.760000228881836,161.01231384277344,-97.75984191894533,-190.9769744873047,-2.811666965484619,-7.284012317657471,5.853053092956543,1.8899999856948853,-6.369999885559082,-0.7699999809265137,19.650001525878903,1.6500000953674316,-10.350000381469728
1720095564.7945898,9.79177951812744,-1.5721405744552612,1.7683590650558472,7.980000019073486,-2.940000057220459,5.740000247955322,157.60162353515625,-97.21734619140624,-194.0822296142578,-2.8906328678131104,-7.351013660430908,6.030128479003906,-3.7799999713897705,-7.139999866485596,-0.4200000166893005,20.55000114440918,3.6000001430511475,-9.90000057220459
1720095564.76907,9.81092357635498,-1.612820029258728,1.7085363864898682,7.420000076293945,-2.0999999046325684,6.650000095367432,157.43333435058594,-96.89421844482422,-191.7808380126953,-2.9337053298950195,-7.717128753662109,6.209596633911133,-6.090000152587891,-8.960000038146973,-0.1400000005960464,21.0,2.25,-11.25
1720095564.768925,9.708027839660645,-1.6846072673797607,1.6989647150039673,7.420000076293945,-2.309999942779541,6.929999828338623,160.53268432617188,-98.74359893798828,-191.4285125732422,-2.888240098953247,-7.638162612915039,6.2646331787109375,-5.039999961853027,-11.130000114440918,0.9800000190734864,20.55000114440918,1.2000000476837158,-9.300000190734863
1720095564.7690458,9.777422904968262,-1.5936768054962158,1.622391700744629,8.329999923706055,-3.150000095367432,6.720000267028809,162.3920135498047,-97.46129608154295,-190.6529083251953,-2.806881189346313,-7.8032732009887695,6.030128479003906,-2.7300000190734863,-12.600000381469728,2.1700000762939453,20.700000762939453,0.1500000059604644,-10.050000190734863
1720095564.7946868,10.01671314239502,-1.56256902217865,1.6534994840621948,7.630000114440918,-3.289999961853028,5.670000076293945,159.08790588378906,-98.49628448486328,-191.375,-2.739879846572876,-7.853524208068848,5.970305919647217,-1.3300000429153442,-12.18000030517578,3.920000076293945,20.55000114440918,2.8500001430511475,-9.300000190734863
1720095564.769168,9.952104568481444,-1.49317467212677,1.8186101913452148,5.389999866485596,-1.680000066757202,4.900000095367432,158.16384887695312,-98.09590911865234,-193.1202392578125,-2.718343496322632,-7.870274543762207,6.185667514801025,0.4200000166893005,-11.480000495910645,5.599999904632568,20.25,0.9000000357627869,-9.300000190734863
1720095564.769192,9.784601211547852,-1.514710783958435,1.9310768842697144,3.7799999713897705,-0.6299999952316284,4.269999980926514,159.46343994140625,-98.29500579833984,-191.34182739257807,-2.536482572555542,-7.351013660430908,6.532639026641846,-0.2100000083446502,-12.390000343322754,6.230000019073486,19.350000381469727,1.2000000476837158,-10.200000762939451
1720095564.794833,9.796566009521484,-1.4405306577682495,1.904754877090454,1.8899999856948853,-0.6299999952316284,3.430000066757202,158.76901245117188,-93.68486785888672,-192.3423767089844,-2.634591817855835,-7.420407772064209,6.133023262023926,-0.6299999952316284,-11.130000114440918,7.210000038146973,18.600000381469727,1.6500000953674316,-10.800000190734863
1720095564.769373,9.82767391204834,-1.4692455530166626,1.8927903175354004,-1.1200000047683716,0.6299999952316284,2.940000057220459,157.701416015625,-96.15599060058594,-192.6330718994141,-2.431194543838501,-8.035385131835938,6.204810619354248,1.399999976158142,-9.59000015258789,7.699999809265137,20.700000762939453,3.0,-11.25
1720095564.7692668,9.7391357421875,-1.5721405744552612,1.904754877090454,-3.990000009536743,2.940000057220459,2.6600000858306885,160.2484130859375,-96.84496307373048,-191.7909698486328,-2.3163349628448486,-7.858310222625732,6.604426383972168,5.670000076293945,-6.720000267028809,6.789999961853027,22.05000114440918,3.0,-11.850000381469728
1720095564.7692928,9.633848190307615,-1.7324655055999756,1.957398772239685,-5.389999866485596,5.53000020980835,2.0299999713897705,161.63619995117188,-97.8648452758789,-190.8595733642578,-2.435980319976806,-7.358192443847656,6.55417537689209,4.829999923706055,-5.389999866485596,7.349999904632568,19.05000114440918,1.5,-9.90000057220459
1720095564.7949338,9.789386749267578,-1.7659661769866943,1.964577555656433,-4.96999979019165,7.769999980926514,0.8400000333786011,162.2545166015625,-99.0113754272461,-189.3847198486328,-2.4120514392852783,-7.22179651260376,6.374707221984863,-3.5,-6.510000228881836,8.819999694824219,20.25,1.6500000953674316,-8.700000762939453
1720095564.769501,9.923389434814451,-1.974149227142334,2.0483293533325195,-3.7799999713897705,10.710000038146973,-1.3300000429153442,158.4696044921875,-97.3497543334961,-192.849838256836,-2.402479648590088,-7.231368064880371,6.377099990844727,-10.220000267028809,-8.260000228881836,10.149999618530272,21.450000762939453,0.3000000119209289,-10.950000762939451
1720095564.769322,9.935354232788086,-2.069865465164185,2.110544919967652,-2.1700000762939453,13.720000267028809,-4.340000152587891,157.7938995361328,-97.25565338134766,-194.5108642578125,-2.3067634105682373,-7.121294498443604,6.377099990844727,-12.109999656677246,-10.43000030517578,11.6899995803833,19.05000114440918,2.700000047683716,-10.200000762939451
1720095564.769425,9.703242301940918,-2.086615800857544,2.103366136550904,1.820000052452088,15.470000267028809,-7.769999980926514,160.43553161621094,-97.16413116455078,-193.53103637695312,-2.392908096313477,-6.587676048278809,6.054057598114014,-16.100000381469727,-13.720000267028809,12.31999969482422,19.950000762939453,2.8500001430511475,-9.450000762939451
1720095564.795066,9.724778175354004,-2.0267932415008545,2.0890088081359863,6.440000057220459,15.75,-11.970000267028809,159.25794982910156,-97.21913146972656,-192.8319702148437,-2.483838558197021,-6.286169528961182,5.771694183349609,-29.75,-19.809999465942383,12.039999961853027,20.400001525878903,1.6500000953674316,-10.800000190734863
1720095564.7696328,9.767850875854492,-2.0267932415008545,2.1057591438293457,11.270000457763672,16.59000015258789,-14.90999984741211,156.56198120117188,-95.44239044189452,-193.48025512695312,-2.4694812297821045,-6.164131164550781,5.489331245422363,-49.0,-27.3700008392334,9.9399995803833,18.450000762939453,1.8000000715255735,-8.850000381469727
1720095564.76945,9.81092357635498,-1.9143264293670648,2.115330696105957,15.68000030517578,17.5,-16.799999237060547,161.1047821044922,-98.85950469970705,-192.8547515869141,-2.2397620677948,-6.69296407699585,5.79801607131958,-60.68999862670898,-35.77000045776367,3.220000028610229,20.400001525878903,1.6500000953674316,-8.700000762939453
1720095564.769553,9.782208442687988,-1.809038519859314,2.0291860103607178,19.530000686645508,17.639999389648438,-17.360000610351562,158.60711669921875,-95.79966735839844,-194.11802673339844,-2.2014753818511963,-7.800880432128906,5.824338436126709,-47.18000030517578,-41.86000061035156,-5.460000038146973,18.600000381469727,0.75,-6.900000095367432
1720095564.795194,9.581204414367676,-1.7372512817382812,1.959791779518128,20.3700008392334,16.450000762939453,-17.850000381469727,159.39073181152344,-95.67003631591795,-194.2404937744141,-2.218225717544556,-7.39647912979126,5.644870281219482,-18.89999961853028,-46.54999923706055,-15.960000038146973,21.0,0.75,-7.650000095367432
1720095564.820835,9.39216423034668,-1.6391420364379885,1.995685338973999,20.15999984741211,13.720000267028809,-18.690000534057617,156.70550537109375,-92.57089233398438,-194.934799194336,-2.402479648590088,-6.865253448486328,5.376864433288574,5.25,-51.17000198364258,-23.100000381469727,20.100000381469727,2.400000095367432,-7.200000286102295
1720095564.76958,9.430450439453123,-1.335242748260498,1.955005884170532,19.38999938964844,11.34000015258789,-18.1299991607666,159.070068359375,-92.939697265625,-192.21229553222656,-2.4072654247283936,-6.417779445648193,5.2811479568481445,11.40999984741211,-54.810001373291016,-29.96000099182129,22.05000114440918,1.0500000715255735,-7.200000286102295
1720095564.769686,9.504631042480469,-1.177310824394226,1.9621846675872805,16.8700008392334,9.59000015258789,-15.890000343322754,158.5103759765625,-93.94031524658205,-195.0494537353516,-2.445552110671997,-6.228739738464356,5.6879425048828125,1.6100000143051147,-57.75,-35.13999938964844,22.200000762939453,0.6000000238418579,-8.40000057220459
1720095564.795327,9.691277503967283,-1.2036327123641968,2.0770442485809326,14.06999969482422,8.539999961853027,-12.880000114440918,158.4735565185547,-93.38850402832033,-193.8299102783203,-2.0985803604125977,-7.511338710784912,6.133023262023926,-9.449999809265137,-59.9900016784668,-39.20000076293945,21.450000762939453,1.5,-8.850000381469727
